,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,601789,宁波建工,4.03,3.6,0.14,192898.0,76581432.0,3.6,4.04,3.9,3.97,3.89,1.77,15.22,1.01
408,409,300426,唐德影视,9.22,3.6,0.32,68170.0,61237584.4,5.28,9.26,8.79,8.91,8.9,1.7,-41.08,40.23
409,410,601512,中新集团,7.78,3.6,0.27,48470.0,37108008.0,3.33,7.79,7.54,7.62,7.51,0.32,10.38,0.81
410,411,600061,国投资本,7.79,3.59,0.27,758654.0,574706675.0,6.25,7.82,7.35,7.64,7.52,1.18,20.01,0.99
411,412,002243,力合科创,6.93,3.59,0.24,111489.0,75435282.18,4.93,6.94,6.61,6.77,6.69,0.93,51.64,1.18
412,413,000409,云鼎科技,8.68,3.58,0.3,139286.0,118667353.0,3.94,8.7,8.37,8.47,8.38,3.29,40.39,3.95
413,414,002523,天桥起重,2.61,3.57,0.09,178294.0,45896028.71,3.17,2.61,2.53,2.57,2.52,1.26,72.27,1.61
414,415,000789,万年青,5.22,3.57,0.18,85770.0,44107283.4,4.17,5.25,5.04,5.08,5.04,1.08,1379.04,0.62
415,416,600636,国新文化,9.0,3.57,0.31,57478.0,50793759.0,4.14,9.0,8.64,8.85,8.69,1.31,-53.73,1.63
416,417,002114,罗平锌电,5.52,3.56,0.19,101084.0,55310727.0,3.56,5.55,5.36,5.4,5.33,3.13,374.11,1.73
417,418,871753,天纺标,36.66,3.56,1.26,28090.0,101884781.96,7.09,36.99,34.48,35.28,35.4,8.92,146.42,7.87
418,419,601898,中煤能源,14.37,3.53,0.49,283055.0,401838749.0,5.98,14.51,13.68,13.95,13.88,0.31,9.73,1.29
419,420,002769,普路通,5.58,3.53,0.19,64713.0,35587567.0,4.64,5.63,5.38,5.49,5.39,1.95,-20.44,1.76
420,421,600170,上海建工,2.35,3.52,0.08,1537603.0,357366606.0,3.08,2.36,2.29,2.32,2.27,1.73,12.63,0.69
421,422,002654,万润科技,10.87,3.52,0.37,436268.0,459507107.1,7.33,10.9,10.13,10.49,10.5,5.16,159.47,6.11
422,423,600192,长城电工,5.31,3.51,0.18,102429.0,53746561.0,4.29,5.35,5.13,5.14,5.13,2.32,-14.48,1.76
423,424,600783,鲁信创投,13.28,3.51,0.45,110092.0,143751368.0,5.77,13.39,12.65,13.29,12.83,1.48,20.92,2.07
424,425,600853,龙建股份,3.55,3.5,0.12,219142.0,76940940.0,4.96,3.59,3.42,3.57,3.43,2.17,26.05,1.25
425,426,601728,中国电信,6.52,3.49,0.22,1850645.0,1188006872.0,3.49,6.54,6.32,6.33,6.3,0.91,13.68,1.31
426,427,000619,海螺新材,4.75,3.49,0.16,53501.0,25155860.0,3.05,4.76,4.62,4.62,4.59,1.49,-86.99,0.78
427,428,601666,平煤股份,10.69,3.48,0.36,479655.0,506336673.0,5.13,10.78,10.25,10.4,10.33,1.94,9.5,1.12
428,429,600237,铜峰电子,5.65,3.48,0.19,127515.0,70718545.0,4.03,5.66,5.44,5.48,5.46,2.11,38.26,2.02
429,430,002128,电投能源,19.33,3.48,0.65,158493.0,301056329.6,4.87,19.41,18.5,18.65,18.68,0.71,7.36,1.33
430,431,600581,八一钢铁,3.28,3.47,0.11,225647.0,73087994.0,3.47,3.29,3.18,3.19,3.17,1.47,-3.5,4.73
431,432,000932,华菱钢铁,4.48,3.46,0.15,1394438.0,620870765.03,3.7,4.55,4.39,4.41,4.33,2.02,11.62,0.58
432,433,002160,常铝股份,3.59,3.46,0.12,213356.0,75755244.56,3.75,3.61,3.48,3.48,3.47,2.69,58.53,1.02
433,434,600724,宁波富达,3.9,3.45,0.13,152637.0,59074765.0,4.51,3.97,3.8,3.85,3.77,1.06,23.87,2.02
434,435,300579,数字认证,27.67,3.44,0.92,61060.0,163426698.0,6.73,27.78,25.98,27.26,26.75,2.33,-127.7,8.41
435,436,603985,恒润股份,11.13,3.44,0.37,83162.0,90100957.0,5.67,11.16,10.55,10.95,10.76,1.89,-76.76,1.48
436,437,000045,深纺织Ａ,9.05,3.43,0.3,67166.0,59613234.0,5.03,9.1,8.66,8.79,8.75,1.47,52.22,1.58
437,438,300523,辰安科技,19.07,3.42,0.63,24107.0,44864654.0,4.88,19.09,18.19,18.38,18.44,1.04,-18.91,3.17
438,439,600967,内蒙一机,7.88,3.41,0.26,148860.0,116247158.0,3.67,7.93,7.65,7.73,7.62,0.88,25.44,1.13
439,440,000636,风华高科,15.48,3.41,0.51,170142.0,255130580.48,5.68,15.5,14.65,15.0,14.97,1.47,43.21,1.49
440,441,002238,天威视讯,8.2,3.4,0.27,86078.0,69190021.42,4.41,8.22,7.87,8.05,7.93,1.07,219.12,2.88
441,442,603909,建发合诚,8.22,3.4,0.27,20312.0,16559721.0,3.02,8.25,8.01,8.1,7.95,0.78,31.47,2.12
442,443,601900,南方传媒,13.7,3.4,0.45,57017.0,76674872.0,4.45,13.74,13.15,13.48,13.25,0.64,20.51,1.58
443,444,300797,钢研纳克,12.2,3.39,0.4,55711.0,66839506.08,3.73,12.22,11.78,11.78,11.8,1.48,48.5,4.23
444,445,000922,佳电股份,10.68,3.39,0.35,90565.0,94723628.51,5.32,10.74,10.19,10.33,10.33,1.54,18.13,1.95
445,446,000737,北方铜业,9.46,3.39,0.31,436998.0,406793116.28,4.7,9.49,9.06,9.17,9.15,6.02,18.22,3.24
446,447,601117,中国化学,8.24,3.39,0.27,799792.0,648418038.0,3.76,8.25,7.95,8.03,7.97,1.32,8.87,0.83
447,448,600710,苏美达,8.88,3.38,0.29,156910.0,137639803.0,4.07,8.95,8.6,8.7,8.59,1.2,10.17,1.66
448,449,600776,东方通信,10.72,3.38,0.35,131915.0,138293138.0,4.44,10.73,10.27,10.38,10.37,1.38,76.21,3.91
449,450,603999,读者传媒,5.52,3.37,0.18,57208.0,30983854.0,3.75,5.53,5.33,5.36,5.34,0.99,46.4,1.62
450,451,605086,龙高股份,22.7,3.37,0.74,79197.0,175041417.0,7.01,22.88,21.34,22.68,21.96,4.42,44.86,3.44
451,452,300096,ST易联众,3.38,3.36,0.11,132928.0,44006277.12,5.5,3.4,3.22,3.33,3.27,3.1,-13.79,4.82
452,453,000975,山金国际,18.13,3.36,0.59,469234.0,840040122.84,6.5,18.29,17.15,17.31,17.54,1.89,23.41,4.24
453,454,600592,龙溪股份,9.53,3.36,0.31,65676.0,61887563.0,3.36,9.55,9.24,9.35,9.22,1.64,29.58,1.58
454,455,688352,颀中科技,12.0,3.36,0.39,115138.0,133527644.0,7.24,12.08,11.24,11.7,11.61,3.2,44.03,2.43
455,456,300188,国投智能,14.48,3.35,0.47,174145.0,245856045.74,5.0,14.49,13.79,14.08,14.01,2.23,-48.77,3.27
456,457,300370,安控科技,2.47,3.35,0.08,372037.0,89716184.54,5.02,2.48,2.36,2.4,2.39,2.81,-57.26,6.59
457,458,000069,华侨城Ａ,2.78,3.35,0.09,1319679.0,362491953.46,5.95,2.83,2.67,2.79,2.69,1.91,-10.58,0.39
458,459,000797,中国武夷,3.09,3.34,0.1,477417.0,146044952.35,3.68,3.11,3.0,3.07,2.99,3.04,12.09,0.91
459,460,688509,正元地信,3.71,3.34,0.12,81442.0,29584857.0,4.18,3.72,3.57,3.58,3.59,2.12,-23.94,2.01
460,461,600310,广西能源,4.02,3.34,0.13,164325.0,65200206.0,2.83,4.02,3.91,3.93,3.89,1.12,257.58,1.99
461,462,002053,云南能投,12.46,3.32,0.4,51372.0,62971211.57,4.98,12.57,11.97,12.13,12.06,0.56,10.09,1.57
462,463,001287,中电港,19.63,3.32,0.63,117379.0,223569519.97,5.74,19.65,18.56,18.98,19.0,2.68,68.03,2.92
463,464,000050,深天马Ａ,7.8,3.31,0.25,231260.0,175254023.51,5.7,7.82,7.39,7.55,7.55,0.94,-19.59,0.7
464,465,600526,菲达环保,4.37,3.31,0.14,75719.0,32866510.0,2.84,4.39,4.27,4.32,4.23,1.06,17.55,0.92
465,466,002140,东华科技,7.82,3.3,0.25,48859.0,37753269.28,3.43,7.84,7.58,7.65,7.57,0.9,13.21,1.34
466,467,600975,新五丰,6.26,3.3,0.2,527477.0,326603821.0,5.28,6.34,6.02,6.12,6.06,6.1,-15.99,2.88
467,468,600704,物产中大,5.01,3.3,0.16,939807.0,465727230.0,5.15,5.1,4.85,5.05,4.85,1.82,8.27,0.73
468,469,600269,赣粤高速,5.01,3.3,0.16,175263.0,86388706.0,3.51,5.03,4.86,4.87,4.85,0.75,9.33,0.65
469,470,000521,长虹美菱,9.4,3.3,0.3,370149.0,338680583.13,6.04,9.44,8.89,9.09,9.1,4.23,11.66,1.63
470,471,601177,杭齿前进,8.15,3.3,0.26,48648.0,39443533.0,3.68,8.3,8.01,8.3,7.89,1.22,14.5,1.34
471,472,000663,永安林业,5.33,3.29,0.17,67627.0,35833075.0,2.91,5.37,5.22,5.24,5.16,2.21,-43.71,1.66
472,473,600064,南京高科,6.9,3.29,0.22,246855.0,167772644.0,3.44,6.91,6.68,6.83,6.68,1.43,5.84,0.66
473,474,000917,电广传媒,5.96,3.29,0.19,259864.0,151808956.68,4.51,5.98,5.72,5.87,5.77,1.83,60.36,0.82
474,475,603677,奇精机械,11.64,3.28,0.37,10260.0,11780270.0,3.02,11.64,11.3,11.33,11.27,0.53,26.89,2.07
475,476,002848,高斯贝尔,7.87,3.28,0.25,60242.0,46752275.0,4.99,7.88,7.5,7.62,7.62,3.69,-19.26,9.07
476,477,000912,泸天化,4.42,3.27,0.14,190584.0,84232479.0,3.74,4.48,4.32,4.4,4.28,1.22,25.89,1.06
477,478,300528,幸福蓝海,7.92,3.26,0.25,53430.0,41521980.0,4.3,7.94,7.61,7.68,7.67,1.43,-49.55,4.24
478,479,830946,森萱医药,8.88,3.26,0.28,34861.0,29889619.01,8.02,8.94,8.25,8.5,8.6,0.82,27.2,3.33
479,480,000021,深科技,16.2,3.25,0.51,409917.0,646781285.44,5.29,16.25,15.42,15.73,15.69,2.63,35.08,2.29
480,481,000498,山东路桥,6.04,3.25,0.19,184304.0,110759785.6,3.25,6.11,5.92,5.96,5.85,1.26,4.63,0.67
481,482,002415,海康威视,30.59,3.24,0.96,660331.0,1994769737.16,4.05,30.71,29.51,29.63,29.63,0.73,27.89,3.83
482,483,600312,平高电气,21.38,3.24,0.67,216587.0,455877178.0,4.78,21.54,20.55,20.86,20.71,1.6,27.19,2.82
483,484,600517,国网英大,5.43,3.23,0.17,360992.0,192575677.0,4.75,5.45,5.2,5.3,5.26,0.63,16.95,1.47
484,485,002282,博深股份,6.71,3.23,0.21,44699.0,29590406.0,3.85,6.73,6.48,6.65,6.5,0.89,16.08,1.02
485,486,301516,中远通,19.22,3.22,0.6,122586.0,231299696.46,5.96,19.36,18.25,18.25,18.62,18.77,-146.19,3.84
486,487,600345,长江通信,17.96,3.22,0.56,40506.0,71526059.0,3.91,18.03,17.35,17.4,17.4,2.05,119.78,1.73
487,488,002060,广东建工,3.85,3.22,0.12,222478.0,84736053.9,3.75,3.87,3.73,3.79,3.73,1.42,15.79,1.12
488,489,601005,重庆钢铁,1.29,3.2,0.04,849594.0,108128361.0,3.2,1.29,1.25,1.27,1.25,1.01,-8.35,0.6
489,490,601101,昊华能源,9.68,3.2,0.3,202803.0,192601890.0,5.54,9.72,9.2,9.36,9.38,1.41,8.11,1.19
490,491,000632,三木集团,3.24,3.18,0.1,105271.0,33906582.8,2.55,3.27,3.19,3.2,3.14,2.26,101.87,0.97
491,492,000565,渝三峡Ａ,4.87,3.18,0.15,42030.0,20111679.0,3.81,4.88,4.7,4.75,4.72,0.97,52.6,1.68
492,493,300927,江天化学,17.89,3.17,0.55,28016.0,49160890.4,4.5,17.93,17.15,17.59,17.34,1.99,51.44,3.73
493,494,002200,ST交投,5.53,3.17,0.17,10650.0,5801829.0,3.54,5.55,5.36,5.42,5.36,0.58,-34.98,33.83
494,495,300073,当升科技,41.64,3.17,1.28,187802.0,762905167.7,4.86,41.72,39.76,40.91,40.36,3.72,36.76,1.62
495,496,600062,华润双鹤,23.14,3.17,0.71,91602.0,207437085.0,4.77,23.2,22.13,22.44,22.43,0.89,11.49,2.42
496,497,600667,太极实业,6.2,3.16,0.19,339894.0,205290732.0,4.99,6.21,5.91,6.03,6.01,1.61,17.27,1.6
497,498,600663,陆家嘴,10.12,3.16,0.31,96883.0,96734763.0,3.98,10.2,9.81,10.0,9.81,0.33,45.85,2.06
498,499,000779,甘咨询,8.17,3.16,0.25,101921.0,82329832.27,3.16,8.17,7.92,8.03,7.92,2.19,15.02,1.01
499,500,000923,河钢资源,15.69,3.16,0.48,120034.0,186391545.0,3.42,15.78,15.26,15.48,15.21,1.91,10.72,1.09
500,501,002400,省广集团,5.26,3.14,0.16,402993.0,207569899.03,4.12,5.27,5.06,5.12,5.1,2.33,77.66,1.88
501,502,000630,铜陵有色,3.62,3.13,0.11,1880407.0,672136329.75,3.42,3.63,3.51,3.52,3.51,1.79,10.62,1.41
502,503,000566,海南海药,3.97,3.12,0.12,208940.0,81583075.96,3.38,3.97,3.84,3.9,3.85,1.79,-12.86,2.77
503,504,300072,海新能科,3.31,3.12,0.1,584289.0,190830420.29,7.17,3.41,3.18,3.27,3.21,2.51,-11.93,1.18
504,505,300277,海联讯,9.27,3.11,0.28,109526.0,99515896.0,5.78,9.35,8.83,9.0,8.99,3.28,539.82,6.4
505,506,000680,山推股份,7.95,3.11,0.24,166212.0,130513536.28,2.98,7.97,7.74,7.78,7.71,1.27,14.25,2.06
506,507,002967,广电计量,15.24,3.11,0.46,78470.0,116772759.6,4.6,15.28,14.6,14.73,14.78,1.45,55.77,2.43
507,508,600251,冠农股份,7.64,3.1,0.23,62888.0,47374929.0,3.51,7.65,7.39,7.4,7.41,0.81,9.81,1.62
508,509,601766,中国中车,8.31,3.1,0.25,1482562.0,1219307751.0,3.35,8.34,8.07,8.07,8.06,0.61,28.39,1.49
509,510,600149,廊坊发展,3.99,3.1,0.12,73578.0,29150444.0,3.62,4.03,3.89,3.93,3.87,1.94,794.46,10.24
510,511,000422,湖北宜化,13.34,3.09,0.4,202679.0,265374450.77,4.87,13.4,12.77,13.0,12.94,2.01,13.38,1.98
511,512,688269,凯立新材,26.35,3.09,0.79,11339.0,29237704.0,5.32,26.47,25.11,25.66,25.56,0.87,36.81,3.56
512,513,603053,成都燃气,9.34,3.09,0.28,43851.0,40446642.0,2.98,9.34,9.07,9.16,9.06,0.49,15.15,1.87
513,514,600796,钱江生化,4.7,3.07,0.14,37964.0,17645115.0,2.85,4.71,4.58,4.6,4.56,1.26,24.76,1.27
514,515,000423,东阿阿胶,60.95,3.06,1.81,83537.0,499490401.59,5.17,61.5,58.44,59.33,59.14,1.3,26.58,3.83
515,516,000993,闽东电力,9.11,3.05,0.27,135827.0,124148628.77,6.22,9.5,8.95,9.36,8.84,3.09,38.96,1.72
516,517,300510,金冠股份,4.39,3.05,0.13,209595.0,90273573.21,4.69,4.41,4.21,4.28,4.26,2.54,-105.44,1.37
517,518,002660,茂硕电源,8.13,3.04,0.24,56283.0,45041232.0,3.04,8.13,7.89,7.91,7.89,2.19,43.86,2.3
518,519,600302,标准股份,4.41,3.04,0.13,57259.0,25124631.0,3.5,4.46,4.31,4.35,4.28,1.65,-27.92,1.97
519,520,600800,渤海化学,2.38,3.03,0.07,59027.0,13885152.0,3.46,2.39,2.31,2.38,2.31,0.53,-4.19,1.27
520,521,600118,中国卫星,25.53,3.03,0.75,135883.0,341859376.0,3.83,25.56,24.61,24.85,24.78,1.15,1775.55,4.79
521,522,000798,中水渔业,7.15,3.03,0.21,51829.0,36681230.27,3.75,7.18,6.92,6.99,6.94,1.42,18.51,4.95
522,523,600736,苏州高新,4.77,3.02,0.14,230233.0,109183863.0,3.89,4.84,4.66,4.8,4.63,2.0,19.26,0.74
523,524,601588,北辰实业,1.71,3.01,0.05,298105.0,50677912.0,3.61,1.73,1.67,1.69,1.66,1.12,-3.9,0.49
524,525,000823,超声电子,8.9,3.01,0.26,85844.0,74920241.0,4.28,8.93,8.56,8.68,8.64,1.6,31.97,1.06
525,526,301508,中机认检,38.42,3.0,1.12,80455.0,306857250.19,5.66,39.1,36.99,36.99,37.3,17.79,63.67,4.64
526,527,000090,天健集团,4.12,3.0,0.12,362819.0,148209413.09,3.5,4.15,4.01,4.09,4.0,1.94,15.59,0.69
527,528,600784,鲁银投资,5.85,2.99,0.17,169084.0,99416400.0,5.99,6.06,5.72,5.98,5.68,2.98,11.11,1.3
528,529,688387,信科移动-U,6.21,2.99,0.18,206769.0,124942737.0,5.14,6.23,5.92,6.07,6.03,1.5,-172.86,3.28
529,530,000799,酒鬼酒,51.49,2.98,1.49,95203.0,479177258.62,5.3,51.65,49.0,49.88,50.0,2.93,69.12,4.11
530,531,300895,铜牛信息,33.95,2.97,0.98,48118.0,158521120.47,5.7,33.98,32.1,32.62,32.97,3.48,-59.63,5.15
531,532,600979,广安爱众,3.47,2.97,0.1,254791.0,87180682.0,3.56,3.48,3.36,3.4,3.37,2.07,18.12,0.98
532,533,601699,潞安环能,16.67,2.96,0.48,247766.0,408698010.0,4.45,16.8,16.08,16.2,16.19,0.83,11.2,1.08
533,534,600367,红星发展,10.43,2.96,0.3,40929.0,41947207.0,3.55,10.44,10.08,10.15,10.13,1.27,75.54,1.53
534,535,600706,曲江文旅,9.04,2.96,0.26,58804.0,52700469.0,2.96,9.08,8.82,8.92,8.78,2.31,-6.16,3.97
535,536,000881,中广核技,6.96,2.96,0.2,80292.0,55095589.84,3.55,6.98,6.74,6.76,6.76,1.02,-38.0,1.2
536,537,600876,凯盛新能,10.1,2.96,0.29,22542.0,22523482.0,3.87,10.15,9.77,9.9,9.81,0.57,-59.52,1.43
537,538,600761,安徽合力,20.27,2.95,0.58,146365.0,292022167.0,4.27,20.29,19.45,19.82,19.69,1.64,11.24,1.82
538,539,600279,重庆港,4.2,2.94,0.12,91547.0,37911261.0,2.94,4.21,4.09,4.1,4.08,0.77,51.02,0.8
539,540,600100,同方股份,6.3,2.94,0.18,501989.0,307975841.0,4.9,6.31,6.01,6.11,6.12,1.5,374.59,1.44
540,541,600997,开滦股份,7.02,2.93,0.2,96946.0,67179064.0,3.37,7.04,6.81,6.87,6.82,0.61,11.57,0.79
541,542,000965,天保基建,3.16,2.93,0.09,366467.0,115121429.79,3.58,3.2,3.09,3.16,3.07,3.3,327.68,0.65
542,543,000420,吉林化纤,3.16,2.93,0.09,362011.0,112035048.0,4.56,3.17,3.03,3.07,3.07,1.47,96.69,1.76
543,544,600050,中国联通,5.28,2.92,0.15,1874365.0,975019775.0,2.92,5.29,5.14,5.15,5.13,0.61,13.9,1.02
544,545,601158,重庆水务,4.93,2.92,0.14,190081.0,93239233.0,3.13,4.97,4.82,4.92,4.79,0.4,28.44,1.42
545,546,600561,江西长运,4.93,2.92,0.14,62223.0,30360906.0,3.76,4.98,4.8,4.98,4.79,2.19,171.09,1.54
546,547,300128,锦富技术,4.58,2.92,0.13,539633.0,241200129.61,6.97,4.6,4.29,4.42,4.45,4.15,-25.8,6.14
547,548,600022,山东钢铁,1.41,2.92,0.04,522622.0,72708767.0,2.92,1.41,1.37,1.39,1.37,0.49,-7.79,0.75
548,549,000421,南京公用,5.29,2.92,0.15,129831.0,67821282.4,3.5,5.31,5.13,5.19,5.14,2.26,-86.28,1.15
549,550,600350,山东高速,8.82,2.92,0.25,189510.0,165466077.0,4.78,8.91,8.5,8.65,8.57,0.39,13.11,1.51
550,551,300219,鸿利智汇,7.06,2.92,0.2,128263.0,88224341.04,5.98,7.09,6.68,6.89,6.86,1.82,31.39,1.93
551,552,600895,张江高科,24.37,2.91,0.69,540941.0,1281275322.0,5.91,24.5,23.1,23.9,23.68,3.49,70.87,3.04
552,553,300173,福能东方,4.24,2.91,0.12,135867.0,56637639.2,3.88,4.26,4.1,4.19,4.12,1.85,82.13,3.38
553,554,600579,克劳斯,6.01,2.91,0.17,61662.0,36718378.0,2.91,6.03,5.86,5.89,5.84,1.24,-5.2,9.96
554,555,600476,湘邮科技,14.85,2.91,0.42,44413.0,64490997.0,5.47,14.89,14.1,14.46,14.43,2.76,-243.66,18.92
555,556,002383,合众思壮,7.44,2.9,0.21,184981.0,135915240.32,3.18,7.45,7.22,7.23,7.23,3.0,-47.69,3.0
556,557,600551,时代出版,8.52,2.9,0.24,51836.0,43326849.0,4.11,8.52,8.18,8.31,8.28,0.76,16.84,1.03
557,558,600793,宜宾纸业,9.97,2.89,0.28,18883.0,18641696.0,3.41,10.03,9.7,9.7,9.69,1.07,-11.18,3.52
558,559,601628,中国人寿,43.93,2.88,1.23,165819.0,719633525.0,4.1,44.12,42.37,43.9,42.7,0.08,16.22,2.51
559,560,601069,西部黄金,12.86,2.88,0.36,270985.0,341463641.0,7.68,12.98,12.02,12.36,12.5,3.96,89.12,2.65
560,561,002449,国星光电,7.87,2.88,0.22,106510.0,82350659.01,3.92,7.88,7.58,7.7,7.65,1.73,43.27,1.27
561,562,000936,华西股份,6.45,2.87,0.18,167347.0,106232334.22,3.67,6.47,6.24,6.33,6.27,1.89,36.0,1.1
562,563,600480,凌云股份,8.96,2.87,0.25,132509.0,116280326.0,4.02,8.98,8.63,8.71,8.71,1.45,10.56,1.17
563,564,002682,龙洲股份,3.95,2.86,0.11,155560.0,60518192.8,3.13,3.95,3.83,3.84,3.84,2.77,-32.65,1.51
564,565,600036,招商银行,39.53,2.86,1.1,996334.0,3911483429.0,2.89,39.8,38.69,39.01,38.43,0.48,6.67,1.04
565,566,600458,时代新材,10.07,2.86,0.28,139880.0,138625590.0,3.68,10.11,9.75,9.88,9.79,1.74,18.71,1.42
566,567,688562,航天软件,16.19,2.86,0.45,39012.0,61929395.0,4.32,16.25,15.57,15.71,15.74,2.31,-63.71,3.71
567,568,603357,设计总院,9.01,2.85,0.25,70334.0,62613263.0,2.97,9.03,8.77,8.8,8.76,1.28,10.81,1.45
568,569,601326,秦港股份,3.61,2.85,0.1,243537.0,87035430.0,3.42,3.64,3.52,3.56,3.51,0.51,9.98,1.07
569,570,002125,湘潭电化,9.79,2.84,0.27,90708.0,87229076.8,4.41,9.82,9.4,9.59,9.52,1.44,20.02,2.17
570,571,601225,陕西煤业,26.12,2.83,0.72,382728.0,993446668.0,5.87,26.36,24.87,25.5,25.4,0.39,11.99,2.85
571,572,000957,中通客车,10.16,2.83,0.28,197444.0,197372695.83,3.74,10.18,9.81,9.88,9.88,3.33,27.15,2.14
572,573,000767,晋控电力,2.54,2.83,0.07,186736.0,46737506.4,3.64,2.55,2.46,2.48,2.47,0.64,-10.39,1.36
573,574,000815,美利云,9.08,2.83,0.25,164563.0,147023650.48,3.74,9.09,8.76,9.0,8.83,2.37,-890.16,3.39
574,575,600510,黑牡丹,4.74,2.82,0.13,164969.0,77553796.0,4.12,4.8,4.61,4.76,4.61,1.6,44.65,0.49
575,576,600961,株冶集团,8.4,2.82,0.23,147894.0,122112917.0,3.55,8.4,8.11,8.17,8.17,1.97,12.15,3.62
576,577,300129,泰胜风能,7.67,2.82,0.21,132527.0,99912392.0,3.62,7.69,7.42,7.6,7.46,1.99,27.68,1.64
577,578,001872,招商港口,23.07,2.81,0.63,85528.0,197328025.53,3.79,23.45,22.6,22.85,22.44,0.49,11.33,0.96
578,579,603373,安邦护卫,28.93,2.81,0.79,13641.0,38833857.0,3.48,28.98,28.0,28.19,28.14,5.07,29.42,1.81
579,580,600019,宝钢股份,6.96,2.81,0.19,1295104.0,897487171.0,4.14,7.09,6.81,6.82,6.77,0.59,16.84,0.76
580,581,002110,三钢闽光,3.3,2.8,0.09,182523.0,59565630.0,3.12,3.31,3.21,3.24,3.21,0.75,-17.27,0.4
581,582,601811,新华文轩,15.04,2.8,0.41,31512.0,46653471.0,3.76,15.08,14.53,14.88,14.63,0.4,12.96,1.37
582,583,600936,广西广电,2.57,2.8,0.07,85268.0,21644726.0,3.2,2.58,2.5,2.52,2.5,0.51,-5.68,3.71
583,584,600188,兖矿能源,16.16,2.8,0.44,398496.0,637654366.0,4.13,16.26,15.61,15.9,15.72,0.68,10.72,2.86
584,585,000713,丰乐种业,6.26,2.79,0.17,92550.0,57149468.58,3.61,6.26,6.04,6.08,6.09,1.51,-86.02,2.0
585,586,000856,冀东装备,7.0,2.79,0.19,38773.0,26926156.4,2.94,7.04,6.84,6.86,6.81,1.71,44.83,3.76
586,587,600425,青松建化,3.7,2.78,0.1,195124.0,71221181.0,3.89,3.71,3.57,3.63,3.6,1.42,13.79,0.94
587,588,600848,上海临港,10.75,2.77,0.29,80543.0,85478049.0,4.3,10.82,10.37,10.62,10.46,0.34,43.84,1.48
588,589,002017,东信和平,10.07,2.76,0.27,109061.0,107784563.5,3.98,10.1,9.71,9.82,9.8,1.88,36.85,3.55
589,590,600901,江苏金租,5.24,2.75,0.14,727204.0,377299153.0,3.53,5.28,5.1,5.19,5.1,1.26,10.54,1.36
590,591,300270,中威电子,6.75,2.74,0.18,99743.0,65899732.0,4.41,6.75,6.46,6.55,6.57,3.89,-26.47,3.24
591,592,002051,中工国际,8.25,2.74,0.22,168245.0,137084951.25,3.49,8.27,7.99,8.11,8.03,1.36,18.78,0.9
592,593,000727,冠捷科技,2.25,2.74,0.06,679816.0,149802439.6,5.02,2.26,2.15,2.19,2.19,1.5,95.44,3.36
593,594,301370,国科恒泰,11.63,2.74,0.31,36675.0,41788648.84,3.98,11.63,11.18,11.42,11.32,1.13,43.49,2.27
594,595,600284,浦东建设,6.01,2.74,0.16,130734.0,77897060.0,2.91,6.03,5.86,5.92,5.85,1.35,11.19,0.77
595,596,601518,吉林高速,2.63,2.73,0.07,163070.0,42376053.0,3.13,2.64,2.56,2.58,2.56,0.86,10.18,0.98
596,597,300105,龙源技术,6.77,2.73,0.18,85010.0,56661575.0,3.79,6.77,6.52,6.69,6.59,1.66,145.49,1.86
597,598,601999,出版传媒,6.02,2.73,0.16,42450.0,25218039.0,3.07,6.03,5.85,5.88,5.86,0.77,122.63,1.3
598,599,300368,ST汇金,4.14,2.73,0.11,259893.0,103997775.06,7.44,4.16,3.86,4.03,4.03,4.91,-19.23,7.36
599,600,300557,理工光科,27.12,2.73,0.72,18854.0,50178300.9,4.39,27.19,26.03,26.5,26.4,2.06,66.4,2.64
600,601,600558,大西洋,3.77,2.72,0.1,126753.0,47221442.0,3.27,3.79,3.67,3.7,3.67,1.41,27.35,1.46
601,602,000969,安泰科技,9.47,2.71,0.25,155469.0,144839772.05,3.47,9.49,9.17,9.29,9.22,1.52,17.74,1.85
602,603,600820,隧道股份,6.82,2.71,0.18,469191.0,316677848.0,2.56,6.83,6.66,6.72,6.64,1.49,13.65,0.74
603,604,600397,安源煤业,2.28,2.7,0.06,262336.0,59598685.0,4.5,2.31,2.21,2.27,2.22,2.65,-10.74,5.41
604,605,000920,沃顿科技,8.75,2.7,0.23,34434.0,29713950.55,3.52,8.78,8.48,8.53,8.52,0.82,21.24,2.28
605,606,000880,潍柴重机,9.94,2.69,0.26,50459.0,49502207.4,3.72,9.99,9.63,9.65,9.68,3.11,17.49,1.62
606,607,002659,凯文教育,4.63,2.66,0.12,155500.0,70957933.2,3.77,4.65,4.48,4.5,4.51,2.6,-140.22,1.26
607,608,600119,长江投资,6.97,2.65,0.18,77292.0,53576088.0,3.83,7.05,6.79,6.79,6.79,2.12,-84.5,13.32
608,609,002068,黑猫股份,6.2,2.65,0.16,186142.0,113227405.39,4.8,6.22,5.93,6.1,6.04,2.53,-41.84,1.54
609,610,002722,物产金轮,14.35,2.65,0.37,50637.0,71414906.34,4.01,14.38,13.82,13.97,13.98,2.89,17.94,1.18
610,611,688778,厦钨新能,34.22,2.64,0.88,22802.0,76013760.0,4.53,34.26,32.75,33.44,33.34,0.54,30.11,1.69
